country_iso3,indicator,year,value
SEN,SP.DYN.LE00.IN,1996,57.129
SEN,SP.DYN.LE00.IN,1995,57.336
SEN,SP.DYN.LE00.IN,1994,57.479
SEN,SP.DYN.LE00.IN,1993,57.348
SEN,SP.DYN.LE00.IN,1992,57.287
SEN,SP.DYN.LE00.IN,1991,57.037
SEN,SP.DYN.LE00.IN,1990,56.674
SEN,SP.DYN.LE00.IN,1989,56.209
SEN,SP.DYN.LE00.IN,1988,55.546
SEN,SP.DYN.LE00.IN,1987,54.632
SEN,SP.DYN.LE00.IN,1986,53.718
SEN,SP.DYN.LE00.IN,1985,52.586
SEN,SP.DYN.LE00.IN,1984,51.694
SEN,SP.DYN.LE00.IN,1983,50.811
SEN,SP.DYN.LE00.IN,1982,49.863
SEN,SP.DYN.LE00.IN,1981,49.083
SEN,SP.DYN.LE00.IN,1980,48.294
SEN,SP.DYN.LE00.IN,1979,47.478
SEN,SP.DYN.LE00.IN,1978,46.596
SEN,SP.DYN.LE00.IN,1977,45.714
SEN,SP.DYN.LE00.IN,1976,44.809
SEN,SP.DYN.LE00.IN,1975,43.938
SEN,SP.DYN.LE00.IN,1974,43.104
SEN,SP.DYN.LE00.IN,1973,42.429
SEN,SP.DYN.LE00.IN,1972,41.77
SEN,SP.DYN.LE00.IN,1971,41.243
SEN,SP.DYN.LE00.IN,1970,40.789
SEN,SP.DYN.LE00.IN,1969,40.398
SEN,SP.DYN.LE00.IN,1968,40.15
SEN,SP.DYN.LE00.IN,1967,39.992
SEN,SP.DYN.LE00.IN,1966,39.848
SEN,SP.DYN.LE00.IN,1965,39.761
SEN,SP.DYN.LE00.IN,1964,39.755
SEN,SP.DYN.LE00.IN,1963,39.745
SEN,SP.DYN.LE00.IN,1962,39.738
SEN,SP.DYN.LE00.IN,1961,39.715
SEN,SP.DYN.LE00.IN,1960,39.668
SRB,SP.DYN.LE00.IN,2025,
SRB,SP.DYN.LE00.IN,2024,
SRB,SP.DYN.LE00.IN,2023,76.2209756097561
SRB,SP.DYN.LE00.IN,2022,75.2365853658537
SRB,SP.DYN.LE00.IN,2021,72.780487804878
SRB,SP.DYN.LE00.IN,2020,74.4780487804878
SRB,SP.DYN.LE00.IN,2019,75.9365853658537
SRB,SP.DYN.LE00.IN,2018,75.890243902439
SRB,SP.DYN.LE00.IN,2017,75.5390243902439
SRB,SP.DYN.LE00.IN,2016,75.6878048780488
SRB,SP.DYN.LE00.IN,2015,75.2878048780488
SRB,SP.DYN.LE00.IN,2014,75.3365853658537
SRB,SP.DYN.LE00.IN,2013,75.1853658536585
SRB,SP.DYN.LE00.IN,2012,74.8365853658537
SRB,SP.DYN.LE00.IN,2011,74.5365853658537
SRB,SP.DYN.LE00.IN,2010,74.3365853658537
SRB,SP.DYN.LE00.IN,2009,73.9853658536585
SRB,SP.DYN.LE00.IN,2008,73.8853658536585
SRB,SP.DYN.LE00.IN,2007,73.6317073170732
SRB,SP.DYN.LE00.IN,2006,73.3853658536585
SRB,SP.DYN.LE00.IN,2005,72.8341463414634
SRB,SP.DYN.LE00.IN,2004,72.6829268292683
SRB,SP.DYN.LE00.IN,2003,72.4365853658537
SRB,SP.DYN.LE00.IN,2002,72.2853658536585
SRB,SP.DYN.LE00.IN,2001,72.2341463414634
SRB,SP.DYN.LE00.IN,2000,71.5829268292683
SRB,SP.DYN.LE00.IN,1999,69.9271463414634
SRB,SP.DYN.LE00.IN,1998,72.1948780487805
SRB,SP.DYN.LE00.IN,1997,72.8280975609756
SRB,SP.DYN.LE00.IN,1996,72.7948536585366
SRB,SP.DYN.LE00.IN,1995,72.6157317073171
SRB,SP.DYN.LE00.IN,1994,72.2040243902439
SRB,SP.DYN.LE00.IN,1993,71.7946829268293
SRB,SP.DYN.LE00.IN,1992,71.5688292682927
SRB,SP.DYN.LE00.IN,1991,71.8760487804878
SRB,SP.DYN.LE00.IN,1990,72.1552682926829
SRB,SP.DYN.LE00.IN,1989,72.258756097561
SRB,SP.DYN.LE00.IN,1988,71.9700487804878
SRB,SP.DYN.LE00.IN,1987,71.7754878048781
SRB,SP.DYN.LE00.IN,1986,71.5618292682927
SRB,SP.DYN.LE00.IN,1985,71.3633414634146
SRB,SP.DYN.LE00.IN,1984,71.0908780487805
SRB,SP.DYN.LE00.IN,1983,71.032512195122
SRB,SP.DYN.LE00.IN,1982,70.9744634146341
SRB,SP.DYN.LE00.IN,1981,71.0449268292683
SRB,SP.DYN.LE00.IN,1980,70.9969756097561
SRB,SP.DYN.LE00.IN,1979,71.0845853658537
SRB,SP.DYN.LE00.IN,1978,71.3456829268293
SRB,SP.DYN.LE00.IN,1977,71.6648780487805
SRB,SP.DYN.LE00.IN,1976,71.7468536585366
SRB,SP.DYN.LE00.IN,1975,71.4935853658537
SRB,SP.DYN.LE00.IN,1974,71.0062926829268
SRB,SP.DYN.LE00.IN,1973,70.381487804878
SRB,SP.DYN.LE00.IN,1972,69.8716341463415
SRB,SP.DYN.LE00.IN,1971,69.6149024390244
SRB,SP.DYN.LE00.IN,1970,69.6292926829268
SRB,SP.DYN.LE00.IN,1969,69.9095609756098
SRB,SP.DYN.LE00.IN,1968,69.9547804878049
SRB,SP.DYN.LE00.IN,1967,69.9707317073171
SRB,SP.DYN.LE00.IN,1966,69.3070731707317
SRB,SP.DYN.LE00.IN,1965,68.6011463414634
SRB,SP.DYN.LE00.IN,1964,67.879
SRB,SP.DYN.LE00.IN,1963,67.2328780487805
SRB,SP.DYN.LE00.IN,1962,66.9230487804878
SRB,SP.DYN.LE00.IN,1961,66.1841951219512
SRB,SP.DYN.LE00.IN,1960,65.5898536585366
SYC,SP.DYN.LE00.IN,2025,
SYC,SP.DYN.LE00.IN,2024,
SYC,SP.DYN.LE00.IN,2023,74.9585365853659
SYC,SP.DYN.LE00.IN,2022,73.7024390243903
SYC,SP.DYN.LE00.IN,2021,73.3975609756097
SYC,SP.DYN.LE00.IN,2020,77.2365853658537
SYC,SP.DYN.LE00.IN,2019,74.0463414634146
SYC,SP.DYN.LE00.IN,2018,72.8414634146341
SYC,SP.DYN.LE00.IN,2017,74.3
SYC,SP.DYN.LE00.IN,2016,74.309756097561
SYC,SP.DYN.LE00.IN,2015,74.2951219512195
SYC,SP.DYN.LE00.IN,2014,73.2292682926829
SYC,SP.DYN.LE00.IN,2013,73.119512195122
SYC,SP.DYN.LE00.IN,2012,74.2756097560976
SYC,SP.DYN.LE00.IN,2011,72.7243902439024
SYC,SP.DYN.LE00.IN,2010,73.1975609756098
SYC,SP.DYN.LE00.IN,2009,73.0829268292683
SYC,SP.DYN.LE00.IN,2008,73.1634146341463
SYC,SP.DYN.LE00.IN,2007,73.1439024390244
SYC,SP.DYN.LE00.IN,2006,72.2170731707317
SYC,SP.DYN.LE00.IN,2005,72.1317073170732
SYC,SP.DYN.LE00.IN,2004,72.6609756097561
SYC,SP.DYN.LE00.IN,2003,71.0292682926829
SYC,SP.DYN.LE00.IN,2002,71.0878048780488
SYC,SP.DYN.LE00.IN,2001,73.2536585365854
SYC,SP.DYN.LE00.IN,2000,72.7780487804878
SYC,SP.DYN.LE00.IN,1999,72.6682926829268
SYC,SP.DYN.LE00.IN,1998,71.7463414634146
SYC,SP.DYN.LE00.IN,1997,71.2121951219512
SYC,SP.DYN.LE00.IN,1996,71.5609756097561
SYC,SP.DYN.LE00.IN,1995,72.4829268292683
SYC,SP.DYN.LE00.IN,1994,70.7292682926829
SYC,SP.DYN.LE00.IN,1993,69.4682926829268
SYC,SP.DYN.LE00.IN,1992,71.2146341463415
SYC,SP.DYN.LE00.IN,1991,70.7121951219512
SYC,SP.DYN.LE00.IN,1990,68.1073170731707
SYC,SP.DYN.LE00.IN,1989,67.9707317073171
SYC,SP.DYN.LE00.IN,1988,68.7024390243902
SYC,SP.DYN.LE00.IN,1987,68.2365853658537
SYC,SP.DYN.LE00.IN,1986,68.6560975609756
SYC,SP.DYN.LE00.IN,1985,69.6975609756098
SYC,SP.DYN.LE00.IN,1984,69.5536585365854
SYC,SP.DYN.LE00.IN,1983,70.3829268292683
SYC,SP.DYN.LE00.IN,1982,69.3243902439024
SYC,SP.DYN.LE00.IN,1981,70.1878048780488
SYC,SP.DYN.LE00.IN,1980,69.5975609756098
SYC,SP.DYN.LE00.IN,1979,68.3445853658537
SYC,SP.DYN.LE00.IN,1978,68.0320731707317
SYC,SP.DYN.LE00.IN,1977,67.6752195121951
SYC,SP.DYN.LE00.IN,1976,67.2967073170732
SYC,SP.DYN.LE00.IN,1975,66.9132195121951
SYC,SP.DYN.LE00.IN,1974,66.4828780487805
SYC,SP.DYN.LE00.IN,1973,65.9660487804878
SYC,SP.DYN.LE00.IN,1972,65.3703902439024
SYC,SP.DYN.LE00.IN,1971,64.6586097560976
SYC,SP.DYN.LE00.IN,1970,63.992243902439
SYC,SP.DYN.LE00.IN,1969,63.2811219512195
SYC,SP.DYN.LE00.IN,1968,62.6659512195122
SYC,SP.DYN.LE00.IN,1967,62.1034634146342
SYC,SP.DYN.LE00.IN,1966,61.727
SYC,SP.DYN.LE00.IN,1965,61.4950975609756
SYC,SP.DYN.LE00.IN,1964,61.1964146341464
SYC,SP.DYN.LE00.IN,1963,60.936756097561
SYC,SP.DYN.LE00.IN,1962,60.6882926829268
SYC,SP.DYN.LE00.IN,1961,60.6061219512195
SYC,SP.DYN.LE00.IN,1960,60.5314390243903
SLE,SP.DYN.LE00.IN,2025,
SLE,SP.DYN.LE00.IN,2024,
SLE,SP.DYN.LE00.IN,2023,61.786
SLE,SP.DYN.LE00.IN,2022,61.275
SLE,SP.DYN.LE00.IN,2021,60.26
SLE,SP.DYN.LE00.IN,2020,59.694
SLE,SP.DYN.LE00.IN,2019,59.593
SLE,SP.DYN.LE00.IN,2018,59.059
SLE,SP.DYN.LE00.IN,2017,57.761
SLE,SP.DYN.LE00.IN,2016,56.937
SLE,SP.DYN.LE00.IN,2015,55.454
SLE,SP.DYN.LE00.IN,2014,54.281
SLE,SP.DYN.LE00.IN,2013,54.051
SLE,SP.DYN.LE00.IN,2012,53.159
SLE,SP.DYN.LE00.IN,2011,52.594
SLE,SP.DYN.LE00.IN,2010,51.927
SLE,SP.DYN.LE00.IN,2009,51.312
SLE,SP.DYN.LE00.IN,2008,50.693
SLE,SP.DYN.LE00.IN,2007,50.024
SLE,SP.DYN.LE00.IN,2006,49.547
SLE,SP.DYN.LE00.IN,2005,48.306
SLE,SP.DYN.LE00.IN,2004,47.485
SLE,SP.DYN.LE00.IN,2003,46.784
SLE,SP.DYN.LE00.IN,2002,46.174
SLE,SP.DYN.LE00.IN,2001,45.448
SLE,SP.DYN.LE00.IN,2000,44.834
SLE,SP.DYN.LE00.IN,1999,41.962
SLE,SP.DYN.LE00.IN,1998,42.714
SLE,SP.DYN.LE00.IN,1997,43.649
SLE,SP.DYN.LE00.IN,1996,43.528
SLE,SP.DYN.LE00.IN,1995,42.579
SLE,SP.DYN.LE00.IN,1994,42.808
SLE,SP.DYN.LE00.IN,1993,43.428
SLE,SP.DYN.LE00.IN,1992,43.451
SLE,SP.DYN.LE00.IN,1991,43.287
SLE,SP.DYN.LE00.IN,1990,43.72
SLE,SP.DYN.LE00.IN,1989,43.741
SLE,SP.DYN.LE00.IN,1988,43.765
SLE,SP.DYN.LE00.IN,1987,43.748
SLE,SP.DYN.LE00.IN,1986,43.502
SLE,SP.DYN.LE00.IN,1985,43.556
SLE,SP.DYN.LE00.IN,1984,43.561
SLE,SP.DYN.LE00.IN,1983,43.455
SLE,SP.DYN.LE00.IN,1982,43.302
SLE,SP.DYN.LE00.IN,1981,43.086
SLE,SP.DYN.LE00.IN,1980,42.839
SLE,SP.DYN.LE00.IN,1979,42.53
SLE,SP.DYN.LE00.IN,1978,42.192
SLE,SP.DYN.LE00.IN,1977,41.826
SLE,SP.DYN.LE00.IN,1976,41.425
SLE,SP.DYN.LE00.IN,1975,40.99
SLE,SP.DYN.LE00.IN,1974,40.412
SLE,SP.DYN.LE00.IN,1973,39.96
SLE,SP.DYN.LE00.IN,1972,39.505
SLE,SP.DYN.LE00.IN,1971,39.104
SLE,SP.DYN.LE00.IN,1970,38.619
SLE,SP.DYN.LE00.IN,1969,38.23
SLE,SP.DYN.LE00.IN,1968,37.761
SLE,SP.DYN.LE00.IN,1967,37.281
SLE,SP.DYN.LE00.IN,1966,36.64
SLE,SP.DYN.LE00.IN,1965,35.93
SLE,SP.DYN.LE00.IN,1964,35.298
SLE,SP.DYN.LE00.IN,1963,34.705
SLE,SP.DYN.LE00.IN,1962,34.155
SLE,SP.DYN.LE00.IN,1961,33.633
SLE,SP.DYN.LE00.IN,1960,33.09
SGP,SP.DYN.LE00.IN,2025,
SGP,SP.DYN.LE00.IN,2024,
SGP,SP.DYN.LE00.IN,2023,82.8951219512195
SGP,SP.DYN.LE00.IN,2022,82.8951219512195
SGP,SP.DYN.LE00.IN,2021,83.0926829268293
SGP,SP.DYN.LE00.IN,2020,83.5439024390244
SGP,SP.DYN.LE00.IN,2019,83.5951219512195
SGP,SP.DYN.LE00.IN,2018,83.2975609756098
SGP,SP.DYN.LE00.IN,2017,83.0951219512195
SGP,SP.DYN.LE00.IN,2016,82.8463414634146
SGP,SP.DYN.LE00.IN,2015,82.7439024390244
SGP,SP.DYN.LE00.IN,2014,82.4951219512195
SGP,SP.DYN.LE00.IN,2013,82.2463414634147
SGP,SP.DYN.LE00.IN,2012,81.9951219512195
SGP,SP.DYN.LE00.IN,2011,81.7439024390244
SGP,SP.DYN.LE00.IN,2010,81.5414634146342
SGP,SP.DYN.LE00.IN,2009,81.2414634146342
SGP,SP.DYN.LE00.IN,2008,80.790243902439
SGP,SP.DYN.LE00.IN,2007,80.4414634146342
SGP,SP.DYN.LE00.IN,2006,80.1414634146341
SGP,SP.DYN.LE00.IN,2005,79.990243902439
SGP,SP.DYN.LE00.IN,2004,79.490243902439
SGP,SP.DYN.LE00.IN,2003,79.0390243902439
SGP,SP.DYN.LE00.IN,2002,78.5512195121951
SGP,SP.DYN.LE00.IN,2001,78.2512195121951
SGP,SP.DYN.LE00.IN,2000,77.9512195121951
SGP,SP.DYN.LE00.IN,1999,77.5512195121951
SGP,SP.DYN.LE00.IN,1998,77.3
SGP,SP.DYN.LE00.IN,1997,76.8975609756097
SGP,SP.DYN.LE00.IN,1996,76.5951219512195
SGP,SP.DYN.LE00.IN,1995,76.2951219512195
SGP,SP.DYN.LE00.IN,1994,76.1975609756098
SGP,SP.DYN.LE00.IN,1993,76.0463414634146
SGP,SP.DYN.LE00.IN,1992,75.9463414634146
SGP,SP.DYN.LE00.IN,1991,75.6463414634146
SGP,SP.DYN.LE00.IN,1990,75.2951219512195
SGP,SP.DYN.LE00.IN,1989,74.9463414634146
SGP,SP.DYN.LE00.IN,1988,74.6975609756098
SGP,SP.DYN.LE00.IN,1987,74.5487804878049
SGP,SP.DYN.LE00.IN,1986,74.2463414634146
SGP,SP.DYN.LE00.IN,1985,73.890243902439
SGP,SP.DYN.LE00.IN,1984,73.290243902439
SGP,SP.DYN.LE00.IN,1983,73.0365853658537
SGP,SP.DYN.LE00.IN,1982,72.6878048780488
SGP,SP.DYN.LE00.IN,1981,72.5878048780488
SGP,SP.DYN.LE00.IN,1980,72.190243902439
SGP,SP.DYN.LE00.IN,1979,71.461756097561
SGP,SP.DYN.LE00.IN,1978,71.2835609756098
SGP,SP.DYN.LE00.IN,1977,71.0261219512195
SGP,SP.DYN.LE00.IN,1976,70.7470487804878
SGP,SP.DYN.LE00.IN,1975,70.405512195122
SGP,SP.DYN.LE00.IN,1974,69.894512195122
SGP,SP.DYN.LE00.IN,1973,69.5304634146342
SGP,SP.DYN.LE00.IN,1972,69.1635609756098
SGP,SP.DYN.LE00.IN,1971,69.0002195121951
SGP,SP.DYN.LE00.IN,1970,68.724756097561
SGP,SP.DYN.LE00.IN,1969,68.3339756097561
SGP,SP.DYN.LE00.IN,1968,67.9807804878049
SGP,SP.DYN.LE00.IN,1967,67.6523902439025
SGP,SP.DYN.LE00.IN,1966,67.5478292682927
SGP,SP.DYN.LE00.IN,1965,67.2328536585366
SGP,SP.DYN.LE00.IN,1964,67.0024146341463
SGP,SP.DYN.LE00.IN,1963,66.7795365853659
SGP,SP.DYN.LE00.IN,1962,66.3726341463415
SGP,SP.DYN.LE00.IN,1961,65.9597073170732
SGP,SP.DYN.LE00.IN,1960,65.5621951219512
SXM,SP.DYN.LE00.IN,2025,
SXM,SP.DYN.LE00.IN,2024,
SXM,SP.DYN.LE00.IN,2023,76.371
SXM,SP.DYN.LE00.IN,2022,76.18
SXM,SP.DYN.LE00.IN,2021,74.505
SXM,SP.DYN.LE00.IN,2020,75.002
SXM,SP.DYN.LE00.IN,2019,75.68
SXM,SP.DYN.LE00.IN,2018,75.693
SXM,SP.DYN.LE00.IN,2017,75.455
SXM,SP.DYN.LE00.IN,2016,75.952
SXM,SP.DYN.LE00.IN,2015,75.899
SXM,SP.DYN.LE00.IN,2014,75.735
SXM,SP.DYN.LE00.IN,2013,75.391
SXM,SP.DYN.LE00.IN,2012,75.125
SXM,SP.DYN.LE00.IN,2011,74.868
SXM,SP.DYN.LE00.IN,2010,74.821
SXM,SP.DYN.LE00.IN,2009,74.796
SXM,SP.DYN.LE00.IN,2008,74.852
SXM,SP.DYN.LE00.IN,2007,74.812
SXM,SP.DYN.LE00.IN,2006,74.779
SXM,SP.DYN.LE00.IN,2005,74.681
SXM,SP.DYN.LE00.IN,2004,74.618
SXM,SP.DYN.LE00.IN,2003,74.588
SXM,SP.DYN.LE00.IN,2002,74.585
SXM,SP.DYN.LE00.IN,2001,74.525
SXM,SP.DYN.LE00.IN,2000,74.409
SXM,SP.DYN.LE00.IN,1999,74.222
SXM,SP.DYN.LE00.IN,1998,73.9
SXM,SP.DYN.LE00.IN,1997,73.551
SXM,SP.DYN.LE00.IN,1996,73.188
SXM,SP.DYN.LE00.IN,1995,72.849
SXM,SP.DYN.LE00.IN,1994,72.597
SXM,SP.DYN.LE00.IN,1993,72.462
SXM,SP.DYN.LE00.IN,1992,72.402
SXM,SP.DYN.LE00.IN,1991,72.384
SXM,SP.DYN.LE00.IN,1990,72.414
SXM,SP.DYN.LE00.IN,1989,72.441
SXM,SP.DYN.LE00.IN,1988,72.456
SXM,SP.DYN.LE00.IN,1987,72.435
SXM,SP.DYN.LE00.IN,1986,72.436
SXM,SP.DYN.LE00.IN,1985,72.385
SXM,SP.DYN.LE00.IN,1984,72.28
SXM,SP.DYN.LE00.IN,1983,72.146
SXM,SP.DYN.LE00.IN,1982,72.01
SXM,SP.DYN.LE00.IN,1981,71.864
SXM,SP.DYN.LE00.IN,1980,71.79
SXM,SP.DYN.LE00.IN,1979,71.839
SXM,SP.DYN.LE00.IN,1978,71.971
SXM,SP.DYN.LE00.IN,1977,72.133
SXM,SP.DYN.LE00.IN,1976,72.276
SXM,SP.DYN.LE00.IN,1975,72.308
SXM,SP.DYN.LE00.IN,1974,72.243
SXM,SP.DYN.LE00.IN,1973,72.061
SXM,SP.DYN.LE00.IN,1972,71.729
SXM,SP.DYN.LE00.IN,1971,71.309
SXM,SP.DYN.LE00.IN,1970,70.856
SXM,SP.DYN.LE00.IN,1969,70.208
SXM,SP.DYN.LE00.IN,1968,69.551
SXM,SP.DYN.LE00.IN,1967,69.024
SXM,SP.DYN.LE00.IN,1966,68.505
SXM,SP.DYN.LE00.IN,1965,68.048
SXM,SP.DYN.LE00.IN,1964,67.782
SXM,SP.DYN.LE00.IN,1963,67.467
SXM,SP.DYN.LE00.IN,1962,67.054
SXM,SP.DYN.LE00.IN,1961,66.678
SXM,SP.DYN.LE00.IN,1960,66.351
SVK,SP.DYN.LE00.IN,2025,
SVK,SP.DYN.LE00.IN,2024,
SVK,SP.DYN.LE00.IN,2023,78.0170731707317
SVK,SP.DYN.LE00.IN,2022,76.9658536585366
SVK,SP.DYN.LE00.IN,2021,74.6146341463415
SVK,SP.DYN.LE00.IN,2020,76.8658536585366
SVK,SP.DYN.LE00.IN,2019,77.6658536585366
SVK,SP.DYN.LE00.IN,2018,77.2658536585366
SVK,SP.DYN.LE00.IN,2017,77.1658536585366
SVK,SP.DYN.LE00.IN,2016,77.1658536585366
SVK,SP.DYN.LE00.IN,2015,76.5634146341463
SVK,SP.DYN.LE00.IN,2014,76.8121951219512
SVK,SP.DYN.LE00.IN,2013,76.4121951219512
SVK,SP.DYN.LE00.IN,2012,76.109756097561
SVK,SP.DYN.LE00.IN,2011,75.9585365853659
SVK,SP.DYN.LE00.IN,2010,75.1121951219512
SVK,SP.DYN.LE00.IN,2009,74.909756097561
SVK,SP.DYN.LE00.IN,2008,74.7048780487805
SVK,SP.DYN.LE00.IN,2007,74.2073170731707
SVK,SP.DYN.LE00.IN,2006,74.2048780487805
SVK,SP.DYN.LE00.IN,2005,73.9048780487805
SVK,SP.DYN.LE00.IN,2004,73.9585365853659
SVK,SP.DYN.LE00.IN,2003,73.6048780487805
SVK,SP.DYN.LE00.IN,2002,73.6048780487805
SVK,SP.DYN.LE00.IN,2001,73.4024390243903
SVK,SP.DYN.LE00.IN,2000,73.0512195121951
SVK,SP.DYN.LE00.IN,1999,72.9024390243902
SVK,SP.DYN.LE00.IN,1998,72.5512195121951
SVK,SP.DYN.LE00.IN,1997,72.7048780487805
SVK,SP.DYN.LE00.IN,1996,72.6536585365854
SVK,SP.DYN.LE00.IN,1995,72.2536585365854
SVK,SP.DYN.LE00.IN,1994,72.3
SVK,SP.DYN.LE00.IN,1993,72.4487804878049
SVK,SP.DYN.LE00.IN,1992,71.7951219512195
SVK,SP.DYN.LE00.IN,1991,70.8829268292683
SVK,SP.DYN.LE00.IN,1990,70.9326829268293
SVK,SP.DYN.LE00.IN,1989,71.0263414634146
SVK,SP.DYN.LE00.IN,1988,71.2078048780488
SVK,SP.DYN.LE00.IN,1987,71.0887804878049
SVK,SP.DYN.LE00.IN,1986,71.0212195121951
SVK,SP.DYN.LE00.IN,1985,70.7346341463415
SVK,SP.DYN.LE00.IN,1984,70.7509756097561
SVK,SP.DYN.LE00.IN,1983,70.4790243902439
SVK,SP.DYN.LE00.IN,1982,70.6890243902439
SVK,SP.DYN.LE00.IN,1981,70.6292682926829
SVK,SP.DYN.LE00.IN,1980,70.4085365853659
SVK,SP.DYN.LE00.IN,1979,70.7447317073171
SVK,SP.DYN.LE00.IN,1978,70.4264390243902
SVK,SP.DYN.LE00.IN,1977,70.4231219512195
SVK,SP.DYN.LE00.IN,1976,70.4631951219512
SVK,SP.DYN.LE00.IN,1975,70.3050487804878
SVK,SP.DYN.LE00.IN,1974,70.1781707317073
SVK,SP.DYN.LE00.IN,1973,70.0213902439024
SVK,SP.DYN.LE00.IN,1972,70.2982195121951
SVK,SP.DYN.LE00.IN,1971,69.8625609756098
SVK,SP.DYN.LE00.IN,1970,69.7125853658537
SVK,SP.DYN.LE00.IN,1969,69.7953902439024
SVK,SP.DYN.LE00.IN,1968,70.436756097561
SVK,SP.DYN.LE00.IN,1967,70.9255853658537
SVK,SP.DYN.LE00.IN,1966,70.3774390243903
SVK,SP.DYN.LE00.IN,1965,70.2352682926829
SVK,SP.DYN.LE00.IN,1964,71.0198780487805
SVK,SP.DYN.LE00.IN,1963,70.6334146341463
SVK,SP.DYN.LE00.IN,1962,70.2702926829268
SVK,SP.DYN.LE00.IN,1961,70.7239024390244
SVK,SP.DYN.LE00.IN,1960,70.2697804878049
SVN,SP.DYN.LE00.IN,2025,
SVN,SP.DYN.LE00.IN,2024,
SVN,SP.DYN.LE00.IN,2023,81.9780487804878
SVN,SP.DYN.LE00.IN,2022,81.2829268292683
SVN,SP.DYN.LE00.IN,2021,80.6756097560976
SVN,SP.DYN.LE00.IN,2020,80.5317073170732
SVN,SP.DYN.LE00.IN,2019,81.5292682926829
SVN,SP.DYN.LE00.IN,2018,81.3780487804878
SVN,SP.DYN.LE00.IN,2017,81.0292682926829
SVN,SP.DYN.LE00.IN,2016,81.1756097560976
SVN,SP.DYN.LE00.IN,2015,80.7756097560976
SVN,SP.DYN.LE00.IN,2014,81.0780487804878
SVN,SP.DYN.LE00.IN,2013,80.3219512195122
SVN,SP.DYN.LE00.IN,2012,80.1243902439024
SVN,SP.DYN.LE00.IN,2011,79.9707317073171
SVN,SP.DYN.LE00.IN,2010,79.4219512195122
SVN,SP.DYN.LE00.IN,2009,78.9707317073171
SVN,SP.DYN.LE00.IN,2008,78.7658536585366
SVN,SP.DYN.LE00.IN,2007,78.5609756097561
SVN,SP.DYN.LE00.IN,2006,78.0865853658537
SVN,SP.DYN.LE00.IN,2005,77.6121951219512
SVN,SP.DYN.LE00.IN,2004,77.2073170731707
SVN,SP.DYN.LE00.IN,2003,76.8585365853659
SVN,SP.DYN.LE00.IN,2002,76.0073170731707
SVN,SP.DYN.LE00.IN,2001,75.7585365853659
SVN,SP.DYN.LE00.IN,2000,75.4121951219512
SVN,SP.DYN.LE00.IN,1999,75.009756097561
SVN,SP.DYN.LE00.IN,1998,74.8073170731708
SVN,SP.DYN.LE00.IN,1997,74.7073170731707
SVN,SP.DYN.LE00.IN,1996,74.4585365853658
SVN,SP.DYN.LE00.IN,1995,73.9585365853659
SVN,SP.DYN.LE00.IN,1994,73.4048780487805
SVN,SP.DYN.LE00.IN,1993,73.2536585365854
SVN,SP.DYN.LE00.IN,1992,73.3048780487805
SVN,SP.DYN.LE00.IN,1991,73.3536585365854
SVN,SP.DYN.LE00.IN,1990,73.2048780487805
SVN,SP.DYN.LE00.IN,1989,72.7048780487805
SVN,SP.DYN.LE00.IN,1988,72.4463414634146
SVN,SP.DYN.LE00.IN,1987,72.0024390243902
SVN,SP.DYN.LE00.IN,1986,71.8024390243903
SVN,SP.DYN.LE00.IN,1985,71.3512195121951
SVN,SP.DYN.LE00.IN,1984,70.9024390243903
SVN,SP.DYN.LE00.IN,1983,70.5414634146342
SVN,SP.DYN.LE00.IN,1982,71.0536585365854
SVN,SP.DYN.LE00.IN,1981,71.2048780487805
SVN,SP.DYN.LE00.IN,1980,71.1048780487805
SVN,SP.DYN.LE00.IN,1979,70.8536585365854
SVN,SP.DYN.LE00.IN,1978,70.7024390243902
SVN,SP.DYN.LE00.IN,1977,70.5560975609756
SVN,SP.DYN.LE00.IN,1976,70.3073170731707
SVN,SP.DYN.LE00.IN,1975,70.3585365853659
SVN,SP.DYN.LE00.IN,1974,70.1609756097561
SVN,SP.DYN.LE00.IN,1973,69.4048780487805
SVN,SP.DYN.LE00.IN,1972,69.0585365853659
SVN,SP.DYN.LE00.IN,1971,68.8341463414634
SVN,SP.DYN.LE00.IN,1970,68.609756097561
SVN,SP.DYN.LE00.IN,1969,68.3609756097561
SVN,SP.DYN.LE00.IN,1968,68.9170731707317
SVN,SP.DYN.LE00.IN,1967,69.3658536585366
SVN,SP.DYN.LE00.IN,1966,69.0121951219512
SVN,SP.DYN.LE00.IN,1965,68.3658536585366
SVN,SP.DYN.LE00.IN,1964,68.6634146341463
SVN,SP.DYN.LE00.IN,1963,68.6219512195122
SVN,SP.DYN.LE00.IN,1962,68.9780487804878
SVN,SP.DYN.LE00.IN,1961,68.9780487804878
SVN,SP.DYN.LE00.IN,1960,68.9780487804878
SLB,SP.DYN.LE00.IN,2025,
SLB,SP.DYN.LE00.IN,2024,
SLB,SP.DYN.LE00.IN,2023,70.528
SLB,SP.DYN.LE00.IN,2022,70.409
SLB,SP.DYN.LE00.IN,2021,68.89
SLB,SP.DYN.LE00.IN,2020,69.258
SLB,SP.DYN.LE00.IN,2019,69.981
SLB,SP.DYN.LE00.IN,2018,69.806
SLB,SP.DYN.LE00.IN,2017,69.652
SLB,SP.DYN.LE00.IN,2016,69.501
SLB,SP.DYN.LE00.IN,2015,69.323
SLB,SP.DYN.LE00.IN,2014,68.984
